people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,477.77,145.805,0.892701,477.829,263.39,0.760516,382.306,258.973,0.620238,336.8,432.268,0.419176,311.821,536.567,0.23501,579.106,266.342,0.639749,604.091,423.458,0.483115,624.646,536.561,0.19194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.587,132.626,0.862997,498.318,132.634,0.888376,439.644,154.676,0.865669,523.278,156.146,0.875721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
-1,477.78,144.446,0.885305,477.805,263.385,0.768017,382.297,260.41,0.617363,341.215,422,0.410992,311.896,536.564,0.303411,579.134,266.298,0.650273,604.08,417.582,0.453898,624.655,536.559,0.205727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.601,131.224,0.86193,498.302,132.641,0.889989,439.636,156.114,0.876117,521.894,156.15,0.874539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
-1,477.785,144.451,0.890563,477.779,263.356,0.769415,380.892,257.516,0.619891,342.659,423.449,0.44351,313.353,536.568,0.27438,579.096,266.308,0.641818,604.09,416.116,0.437624,623.171,536.561,0.193862,479.261,536.565,0.0606339,0,0,0,0,0,0,0,0,0,545.338,536.553,0.0766097,0,0,0,0,0,0,461.604,132.613,0.867628,498.295,132.648,0.888516,439.633,151.764,0.863278,521.899,156.124,0.865478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
-1,477.808,144.447,0.890032,477.772,263.349,0.767685,382.297,258.969,0.621632,345.56,420.513,0.513487,316.238,536.563,0.322461,579.09,266.312,0.636993,604.112,414.649,0.458234,620.273,536.557,0.19989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.62,132.617,0.869447,498.297,132.663,0.894338,439.622,151.759,0.867841,521.866,156.183,0.882347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-1,477.775,145.837,0.90694,477.792,263.339,0.761618,380.874,258.995,0.615732,345.579,420.531,0.462647,317.741,536.562,0.25547,579.127,264.885,0.648666,604.128,417.577,0.435838,623.208,536.561,0.19535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.609,132.628,0.873535,498.279,132.637,0.884516,439.656,154.696,0.874639,521.879,156.166,0.88161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
-1,476.373,145.849,0.919709,477.785,263.366,0.764968,382.303,260.416,0.616379,347.074,416.13,0.489449,320.68,536.563,0.269801,579.094,266.308,0.641688,605.534,426.395,0.440332,626.075,536.565,0.184949,474.857,536.562,0.0826107,408.767,536.558,0.0559202,0,0,0,0,0,0,536.532,536.551,0.0760093,0,0,0,0,0,0,460.156,131.226,0.854661,496.876,132.619,0.873021,439.621,153.234,0.863999,521.845,157.563,0.876176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
-1,476.341,145.823,0.917321,476.389,261.939,0.767379,380.829,258.958,0.61844,347.081,416.108,0.48793,322.112,536.563,0.248647,577.646,264.887,0.644847,605.528,423.469,0.452387,620.286,536.56,0.197627,474.842,536.558,0.113063,410.235,536.55,0.0843177,0,0,0,0,0,0,538.007,536.55,0.0825316,0,0,0,0,0,0,458.717,131.229,0.854227,496.86,131.176,0.861057,439.604,153.23,0.85517,521.851,154.698,0.864099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
-1,476.323,145.852,0.926675,476.351,263.342,0.778948,380.862,258.995,0.618863,347.095,419.046,0.505284,322.159,536.563,0.305043,577.654,264.876,0.648674,604.14,420.517,0.436032,623.192,536.565,0.16239,473.408,536.564,0.068058,407.311,536.557,0.0551379,0,0,0,0,0,0,538.02,536.553,0.0699787,0,0,0,0,0,0,458.686,131.225,0.852091,496.838,131.191,0.862092,439.552,150.31,0.843095,521.82,156.139,0.866181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
-1,476.304,145.839,0.924255,476.388,263.33,0.76889,380.85,258.982,0.616844,347.142,416.11,0.474717,322.146,536.563,0.281585,577.675,264.842,0.647327,604.074,413.184,0.456562,623.206,536.559,0.206622,471.929,536.558,0.072124,408.775,536.555,0.0692148,0,0,0,0,0,0,533.59,536.553,0.0755932,0,0,0,0,0,0,457.252,131.219,0.851309,495.434,131.182,0.853221,439.57,150.331,0.844343,521.797,156.114,0.85282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
-1,476.311,145.828,0.924365,476.333,263.375,0.783634,380.847,260.443,0.623045,348.54,416.12,0.491282,323.543,536.566,0.289337,577.636,264.862,0.639446,604.117,419.042,0.471046,621.736,536.558,0.230261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.23,132.618,0.853714,495.411,131.18,0.851785,438.133,151.747,0.817052,520.396,154.668,0.825703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
-1,476.298,145.847,0.926985,476.334,263.386,0.78821,379.408,260.434,0.619465,347.123,424.916,0.457387,323.593,536.57,0.216954,577.651,264.896,0.634214,604.076,417.575,0.486306,623.183,536.561,0.184722,471.907,536.565,0.0681319,404.354,536.556,0.0620621,0,0,0,0,0,0,535.072,536.551,0.0586783,0,0,0,0,0,0,455.779,132.632,0.871445,495.392,131.177,0.848798,439.537,150.33,0.834644,520.389,154.717,0.839043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
-1,476.265,145.846,0.93002,476.348,263.379,0.78506,380.824,260.434,0.616001,347.109,427.86,0.419281,323.614,536.567,0.163751,577.664,264.899,0.645002,604.094,417.575,0.461681,624.672,536.562,0.176665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.341,132.614,0.877497,493.962,131.197,0.848431,438.159,151.776,0.815929,520.357,154.706,0.834468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
-1,474.892,145.863,0.935038,476.341,263.376,0.788589,379.414,260.437,0.618876,347.107,427.853,0.485753,323.621,536.571,0.198218,577.657,264.883,0.635983,604.096,416.123,0.440567,624.628,536.562,0.200085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.319,132.625,0.888401,491.026,129.749,0.840357,438.161,154.693,0.81845,520.348,151.754,0.818521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
-1,474.852,145.836,0.917408,476.372,263.4,0.783245,379.405,261.898,0.615648,347.084,430.808,0.421201,323.642,536.568,0.186109,577.652,264.87,0.648406,604.093,416.119,0.442182,624.665,536.562,0.202196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.917,132.618,0.901108,489.584,129.726,0.849372,438.122,153.26,0.805454,520.345,153.222,0.821801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
-1,474.861,145.841,0.911157,476.34,263.381,0.780334,380.822,261.875,0.629019,347.122,429.32,0.415186,325.081,536.568,0.140305,577.654,264.84,0.647078,604.067,414.657,0.495106,623.207,536.557,0.222001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.287,131.178,0.877719,489.6,126.835,0.838718,438.102,156.13,0.797225,518.943,151.781,0.815985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09999999999999
-1,474.856,145.839,0.920575,476.297,263.359,0.781635,379.378,261.872,0.623614,347.131,427.864,0.41231,326.512,536.568,0.136073,576.207,264.819,0.6407,604.081,416.108,0.485611,624.664,536.56,0.179293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.292,131.186,0.885405,489.554,128.267,0.859751,438.121,148.858,0.814038,520.349,154.664,0.825412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19999999999999
-1,474.867,145.813,0.912107,476.337,263.379,0.772557,379.415,261.906,0.621234,347.133,429.342,0.364175,326.545,536.564,0.122837,577.642,264.832,0.644329,604.046,417.598,0.502701,624.629,536.563,0.198218,474.898,536.563,0.0631711,0,0,0,0,0,0,0,0,0,538.021,536.551,0.0644709,0,0,0,0,0,0,454.283,131.195,0.893918,489.578,128.265,0.856759,436.702,154.704,0.799138,520.356,154.681,0.829658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29999999999999
-1,474.861,145.834,0.919981,476.322,263.389,0.783192,380.822,261.898,0.620037,348.551,426.383,0.393811,325.074,536.567,0.17819,576.19,264.857,0.636599,604.087,420.525,0.506128,624.649,536.557,0.235265,476.271,536.566,0.063132,0,0,0,0,0,0,0,0,0,543.868,536.551,0.0564631,0,0,0,0,0,0,454.277,131.219,0.893424,491.011,129.724,0.830276,436.652,150.335,0.777756,518.903,153.206,0.814079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39999999999999
-1,474.907,145.841,0.941318,476.337,263.365,0.789137,379.364,261.875,0.608474,348.585,421.99,0.422683,325.104,536.565,0.174992,577.647,264.841,0.638318,604.078,416.109,0.461988,624.629,536.561,0.220948,476.292,536.561,0.0552951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.315,134.106,0.929578,492.491,132.668,0.855386,436.689,154.725,0.790447,520.359,153.203,0.829393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49999999999999
-1,474.892,145.851,0.939708,476.322,263.378,0.781177,379.393,260.45,0.607772,348.583,426.408,0.42149,328.002,536.565,0.167003,577.631,264.862,0.634149,604.084,419.048,0.409905,626.09,536.558,0.217413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.311,134.068,0.91618,492.473,132.644,0.85042,438.097,151.75,0.799401,520.354,151.765,0.825915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59999999999999
-1,474.893,145.863,0.938406,476.358,263.339,0.777125,379.408,260.433,0.608157,348.598,419.06,0.399491,329.473,536.564,0.171605,577.669,264.821,0.643726,604.111,413.178,0.440571,626.075,536.559,0.192968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.351,132.697,0.894241,491.04,132.632,0.851453,438.126,150.288,0.817724,520.366,153.213,0.82021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69999999999999
-1,474.847,145.848,0.92385,476.29,263.361,0.781572,379.388,260.44,0.613041,348.584,424.936,0.415154,327.989,536.567,0.178172,577.642,264.844,0.635059,604.146,424.907,0.456531,626.087,536.567,0.163964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.315,132.667,0.903612,491.009,131.22,0.850812,438.09,151.792,0.803995,520.344,153.231,0.821847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79999999999999
-1,474.891,145.829,0.927308,476.321,263.387,0.788854,379.402,261.901,0.621979,348.566,426.399,0.440655,329.443,536.566,0.176437,577.656,264.831,0.648359,604.131,419.04,0.435859,624.679,536.562,0.197431,476.303,536.567,0.0784075,0,0,0,0,0,0,0,0,0,538.023,536.551,0.0740774,0,0,0,0,0,0,454.343,132.668,0.893647,491.042,131.222,0.850815,436.688,154.694,0.804912,520.394,153.212,0.825045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89999999999999
-1,474.892,145.841,0.925335,476.314,263.346,0.780378,379.395,260.414,0.609899,348.564,424.928,0.381699,329.447,536.566,0.153692,577.653,264.837,0.646936,605.519,417.591,0.446261,624.666,536.56,0.188735,474.821,536.562,0.0576902,0,0,0,0,0,0,0,0,0,535.085,536.553,0.063056,0,0,0,0,0,0,454.338,132.668,0.895725,491.047,131.202,0.846999,436.673,156.176,0.826376,520.364,153.251,0.825154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99999999999999
-1,474.879,145.826,0.9129,476.278,263.413,0.795082,379.372,261.875,0.607858,348.57,426.38,0.374728,326.515,536.557,0.127698,577.637,264.848,0.630717,604.107,423.458,0.457844,624.668,536.564,0.192388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.313,132.672,0.901895,491.018,131.177,0.840809,436.677,156.164,0.817642,520.372,150.316,0.832491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09999999999999
-1,474.883,145.843,0.919468,476.307,263.347,0.777776,379.374,260.459,0.610706,348.548,426.387,0.362397,327.992,536.564,0.121027,576.208,263.425,0.644148,605.534,421.976,0.431285,620.25,536.552,0.170089,474.851,536.567,0.0752234,408.771,536.559,0.0617223,0,0,0,0,0,0,538.012,536.554,0.085949,0,0,0,0,0,0,454.311,132.644,0.888597,491.029,131.226,0.848478,436.701,154.73,0.807543,518.904,151.77,0.814373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19999999999999
-1,474.827,145.843,0.914623,474.907,263.346,0.787048,379.366,260.413,0.611107,347.148,426.403,0.423602,326.56,536.565,0.173607,576.181,264.82,0.631817,604.078,417.581,0.445487,621.709,536.555,0.229364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.906,132.629,0.90969,489.599,131.217,0.853146,438.095,154.69,0.783454,518.891,151.79,0.810708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29999999999999
-1,474.847,145.829,0.914555,476.292,263.351,0.787681,379.375,261.86,0.61129,347.131,427.873,0.405727,326.532,536.57,0.210598,576.196,264.808,0.637925,604.097,420.512,0.490032,626.119,536.564,0.17192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.272,132.646,0.906329,490.993,131.208,0.849535,436.701,150.301,0.793521,518.912,150.327,0.8205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39999999999999
-1,474.805,145.851,0.902925,476.29,263.321,0.778138,379.397,258.987,0.604521,347.141,430.789,0.413388,326.556,536.566,0.17129,576.204,264.799,0.6362,604.037,411.709,0.447941,626.076,536.565,0.172506,474.878,536.559,0.060585,408.768,536.558,0.0511302,0,0,0,0,0,0,543.878,536.553,0.0590917,0,0,0,0,0,0,454.282,132.636,0.900902,489.586,131.188,0.849899,436.7,150.318,0.797023,518.935,150.295,0.827641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49999999999999
-1,474.859,145.809,0.903633,476.301,263.314,0.774464,379.386,260.427,0.601203,347.134,429.35,0.412227,328.025,536.571,0.154603,576.211,263.402,0.645484,602.629,408.768,0.46846,624.628,536.562,0.190255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.287,131.208,0.885337,491.024,129.745,0.837888,436.685,151.779,0.786971,518.932,148.885,0.832631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59999999999999
-1,474.876,144.363,0.883003,476.29,261.906,0.769302,377.936,258.984,0.596797,350.034,421.987,0.418314,326.521,536.561,0.18233,577.661,263.351,0.654714,602.632,411.694,0.461175,620.233,536.551,0.199799,473.39,536.567,0.0682535,407.292,536.558,0.065388,0,0,0,0,0,0,536.533,536.551,0.0692092,0,0,0,0,0,0,454.332,128.284,0.86693,491.046,128.247,0.835556,438.099,150.312,0.799155,520.332,148.865,0.841474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69999999999999
-1,474.865,142.972,0.874167,474.913,260.441,0.75524,376.477,256.022,0.610902,347.149,426.396,0.367922,326.518,536.56,0.119002,577.65,263.319,0.639529,602.613,414.642,0.433902,617.361,536.548,0.190041,474.886,536.565,0.0663191,407.303,536.56,0.0573846,0,0,0,0,0,0,542.421,536.55,0.0718754,0,0,0,0,0,0,454.319,126.796,0.882223,492.488,125.346,0.854071,436.658,147.352,0.832043,520.334,147.403,0.863186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79999999999999
-1,474.876,137.135,0.884961,476.286,256.024,0.755463,376.481,253.07,0.625706,350.01,413.18,0.36411,326.538,521.859,0.105311,577.661,261.902,0.630372,601.172,414.648,0.476358,617.37,536.555,0.205931,474.832,536.558,0.0569687,0,0,0,0,0,0,0,0,0,538.006,536.549,0.059082,0,0,0,0,0,0,454.36,123.93,0.891266,493.931,123.876,0.877702,438.093,145.862,0.83944,520.352,147.314,0.863222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89999999999999
-1,476.283,135.646,0.928106,476.334,253.142,0.775493,375.002,251.591,0.612246,348.6,417.57,0.374153,326.527,524.8,0.140583,579.142,258.977,0.62612,602.598,421.997,0.479995,617.309,536.562,0.177063,474.898,536.563,0.0565436,405.845,536.558,0.0529717,0,0,0,0,0,0,536.561,536.552,0.0657515,0,0,0,0,0,0,455.774,122.398,0.904886,495.408,122.404,0.891115,438.116,142.95,0.820066,521.807,142.972,0.851178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99999999999999
-1,476.356,135.583,0.915509,476.365,253.083,0.783335,373.514,251.582,0.609427,348.601,416.12,0.358484,328.01,523.352,0.166757,580.598,254.58,0.64273,602.583,421.978,0.430062,617.28,536.567,0.122177,476.295,536.554,0.0938055,408.767,536.562,0.0548659,0,0,0,0,0,0,542.399,536.549,0.0947312,0,0,0,0,0,0,458.714,119.479,0.846998,496.889,120.928,0.880516,436.668,140.009,0.80162,521.913,137.075,0.871814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09999999999999
-1,476.404,135.582,0.904092,476.389,251.62,0.778058,372.091,247.209,0.603468,347.14,419.049,0.423098,325.085,536.558,0.189509,582.044,253.066,0.648612,602.633,421.986,0.368933,614.353,536.563,0.0860133,482.192,536.552,0.116355,413.188,536.555,0.0559294,0,0,0,0,0,0,543.879,536.553,0.107762,0,0,0,0,0,0,458.719,117.967,0.828257,498.349,119.455,0.87498,436.651,134.175,0.852354,523.353,134.19,0.875017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19999999999999
-1,477.844,137.069,0.846943,476.389,250.14,0.745578,372.062,244.274,0.603812,345.628,420.532,0.387214,325.11,536.563,0.172252,583.554,251.634,0.626938,602.624,426.374,0.408849,609.979,536.56,0.0848182,477.788,536.553,0.13111,410.251,536.553,0.0781661,0,0,0,0,0,0,542.418,536.544,0.114999,0,0,0,0,0,0,461.582,117.961,0.819829,499.801,120.896,0.893318,433.768,128.297,0.798342,526.247,131.202,0.818967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29999999999999
-1,479.279,145.863,0.845655,477.832,250.158,0.732773,370.629,244.32,0.58918,342.666,429.348,0.421976,326.562,536.562,0.114247,587.915,251.65,0.617346,602.626,421.982,0.358529,605.614,536.556,0.0969075,474.851,536.57,0.0629804,0,0,0,0,0,0,0,0,0,536.562,536.551,0.0837177,0,0,0,0,0,0,463.042,122.33,0.89105,499.891,122.421,0.901807,432.268,125.35,0.839715,532.082,131.203,0.811514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39999999999999
-1,483.645,154.668,0.771796,477.831,251.68,0.730016,367.66,248.706,0.593133,338.289,436.684,0.455359,325.081,536.565,0.0704228,590.891,256.067,0.574981,604.038,436.674,0.471531,605.593,536.567,0.111917,464.618,536.568,0.0536455,0,0,0,0,0,0,0,0,0,540.937,536.548,0.056317,0,0,0,0,0,0,463.076,131.17,0.840649,502.793,132.631,0.815066,430.818,125.384,0.853477,535.101,129.761,0.845809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49999999999999
-1,485.124,172.307,0.805102,482.197,260.428,0.662335,367.638,254.605,0.571446,335.394,436.682,0.493772,327.999,536.567,0.10434,593.826,263.345,0.590859,602.601,438.13,0.472904,605.589,536.57,0.0846829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.094,145.87,0.896541,507.169,147.313,0.863806,429.364,135.665,0.887894,538.002,140.031,0.786844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59999999999999
-1,485.119,195.863,0.743455,480.749,270.713,0.661927,364.696,266.314,0.54135,333.865,451.385,0.470958,332.382,536.567,0.0507664,598.216,273.657,0.570125,605.595,458.694,0.390684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.596,167.946,0.812535,508.638,169.368,0.859292,427.905,147.397,0.819346,540.954,159.062,0.781091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69999999999999
-1,486.539,228.107,0.805011,479.266,282.485,0.639029,358.878,278.055,0.550943,332.422,457.226,0.436063,333.87,536.569,0.0528545,602.593,286.867,0.542088,607.012,477.807,0.370088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.068,194.35,0.868908,511.586,194.371,0.868873,427.849,169.38,0.801989,545.368,179.626,0.799673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79999999999999
-1,488.028,257.484,0.749166,483.671,298.569,0.647315,358.811,294.198,0.520058,333.823,477.796,0.39051,0,0,0,605.56,298.639,0.534741,605.554,486.619,0.355591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.063,228.08,0.793131,511.567,226.66,0.844039,424.935,188.457,0.717604,548.288,198.754,0.75198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89999999999998
-1,486.654,282.488,0.774825,480.742,310.368,0.637344,357.34,308.879,0.525532,330.916,477.806,0.449444,0,0,0,611.435,310.374,0.514139,608.527,498.344,0.345653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.786,251.627,0.759443,513.034,251.681,0.830498,423.448,207.552,0.717414,557.113,209.047,0.755671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99999999999998
-1,488.053,310.388,0.794883,476.372,319.181,0.661755,354.427,319.185,0.509785,329.465,499.801,0.433201,0,0,0,611.425,322.087,0.498679,608.485,498.36,0.384052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.276,275.142,0.770953,513.015,281.012,0.733112,417.616,217.904,0.782546,558.583,226.662,0.692959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09999999999998
-1,488.02,333.882,0.792285,474.898,332.384,0.661261,348.584,333.848,0.506632,326.535,501.308,0.464256,0,0,0,614.364,335.315,0.460087,607.026,510.101,0.320593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.277,298.638,0.769112,514.539,301.617,0.772883,417.537,239.865,0.78894,560.015,242.804,0.69983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19999999999998
-1,488.106,355.926,0.764352,476.391,336.82,0.75121,348.575,345.592,0.505397,326.519,502.787,0.589149,0,0,0,617.294,339.751,0.478056,607.029,517.442,0.308923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.641,323.592,0.628751,514.509,322.151,0.812842,416.135,254.595,0.783024,557.123,261.902,0.649416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29999999999998
-1,488.047,369.079,0.789021,479.286,345.639,0.734322,348.547,351.495,0.500059,326.564,505.68,0.503685,0,0,0,617.321,348.539,0.486862,605.575,523.294,0.343457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.778,333.925,0.65525,514.502,335.303,0.820684,417.652,275.128,0.713892,558.606,276.651,0.782967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39999999999998
-1,485.14,372.07,0.737315,479.244,348.601,0.706798,347.066,355.924,0.499466,327.991,517.448,0.36442,0,0,0,617.302,352.964,0.481734,608.516,513.066,0.374776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.877,339.75,0.725723,513.056,341.23,0.776295,416.144,283.92,0.772486,560.035,280.99,0.765807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49999999999998
-1,482.215,377.948,0.715273,480.742,354.403,0.686085,347.07,357.402,0.521073,326.541,521.839,0.372258,0,0,0,617.328,357.364,0.480037,607.069,523.3,0.276276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.372,344.135,0.830669,511.624,345.58,0.836964,414.634,283.947,0.7195,558.557,288.325,0.801642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59999999999998
-1,479.301,377.942,0.72037,477.819,354.433,0.708481,347.103,360.297,0.492865,323.62,520.366,0.42573,0,0,0,617.295,358.818,0.48299,608.505,536.551,0.315995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.407,345.561,0.818982,511.539,345.606,0.854226,411.694,285.381,0.694764,557.068,289.805,0.733012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69999999999998
